11,"M","800 Meters",35,"Zach Beth","Wisconsin"
11,"M","800 Meters",36,"Tyler Stanley","Air Force"
11,"M","800 Meters",37,"Kyle Winter","Marquette"
11,"M","800 Meters",38,"Max Hanson","Minnesota"
11,"M","800 Meters",39,"Gabe Aragon","New Mexico"
11,"M","800 Meters",40,"Dylan Ferris","Stanford"
11,"M","800 Meters",41,"Tony Crisofulli","Portland State"
11,"M","800 Meters",42,"Sam Evans","New Mexico"
11,"M","800 Meters",43,"Ryan Lynn","Illinois"
11,"M","800 Meters",44,"Seth Butler","Colorado St."
11,"M","800 Meters",45,"Gareth Gilna","Washington"
11,"M","800 Meters",46,"Sean Zurko","TCU"
11,"M","800 Meters",-1,"Leoman Momoh","Arkansas"
11,"M","800 Meters",-1,"Oscar Ramirez","Texas A&M"
11,"M","1500 Meters",1,"Patrick Casey","Montana State"
11,"M","1500 Meters",2,"Chris O'Hare","Tulsa"
11,"M","1500 Meters",3,"Miles Batty","BYU"
11,"M","1500 Meters",4,"Matthew Centrowitz","Oregon"
11,"M","1500 Meters",5,"Justin Duncan","Tulsa"
11,"M","1500 Meters",6,"Don Wasinger","Kansas"
11,"M","1500 Meters",7,"Patrick  McGregor","Texas"
11,"M","1500 Meters",8,"Duncan Phillips","Arkansas"
11,"M","1500 Meters",9,"David Bishop","New Mexico"
11,"M","1500 Meters",10,"Abdi Hassan","Arizona"
11,"M","1500 Meters",11,"Dorian  Ulrey","Arkansas"
11,"M","1500 Meters",12,"Travis Fuller","BYU"
11,"M","1500 Meters",13,"Blake Shaw","USC"
11,"M","1500 Meters",14,"Rob Finnerty","Wisconsin"
11,"M","1500 Meters",15,"Joey Bywater","Washington"
11,"M","1500 Meters",16,"Zach Mellon","Wisconsin"
11,"M","1500 Meters",17,"Jeff Thode","Iowa"
11,"M","1500 Meters",18,"Luke Rucks","Wisconsin"
11,"M","1500 Meters",19,"CJ Jessett","Texas"
11,"M","1500 Meters",20,"A.J. Acosta","Oregon"
11,"M","1500 Meters",21,"Darius Terry","Arizona State"
11,"M","1500 Meters",22,"Matt Cronrath","Washington St."
11,"M","1500 Meters",23,"Jonathan Sees","UC Davis"
11,"M","1500 Meters",24,"Johnathan Stublaski","Oklahoma State"
11,"M","1500 Meters",25,"Robert Sorrell","Oklahoma"
11,"M","1500 Meters",26,"Juan  Paredes","UC Santa Barbara"
11,"M","1500 Meters",27,"Paul Hilsen","Minnesota"
11,"M","1500 Meters",28,"Jacob Boone","Oklahoma"
11,"M","1500 Meters",29,"Eric Larson","Utah State"
11,"M","1500 Meters",30,"Brandon Shirck","Cal Poly"
11,"M","1500 Meters",31,"Jared Rohatinsky","BYU"
11,"M","1500 Meters",32,"Thomas Cattin-Masson","Arkansas"
11,"M","1500 Meters",33,"Andy Richardson","Minnesota"
11,"M","1500 Meters",34,"Todd Wakefield","Washington St."
11,"M","1500 Meters",35,"Colin Hacker","UC Irvine"
11,"M","1500 Meters",36,"Tyler Brady","UC Santa Barbara"
11,"M","1500 Meters",37,"Raul Botezan","Oklahoma State"
11,"M","1500 Meters",38,"Andrew Berberick","Stanford"
11,"M","1500 Meters",39,"Justice Chirchir","UTEP"
11,"M","1500 Meters",40,"Logan Gonzales","Texas"
11,"M","1500 Meters",41,"Elkana Rotich","UTEP"
11,"M","1500 Meters",42,"Omet Kak","Drake"
11,"M","1500 Meters",43,"Michael Atchoo","Stanford"
11,"M","1500 Meters",44,"Nectaly Barbosa","Arizona State"
11,"M","1500 Meters",45,"Tobin Villalva","Cal Poly"
11,"M","1500 Meters",46,"Tom Marshall","Tulsa"
11,"M","1500 Meters",47,"Shane Moskowitz","Oklahoma State"
11,"M","1500 Meters",48,"Sam Hyams","UC Irvine"
11,"M","5000 Meters",1,"Lawi Lalang","Arizona"
11,"M","5000 Meters",2,"Cameron Levins","Southern Utah"
11,"M","5000 Meters",3,"Mohammed Ahmed","Wisconsin"
11,"M","5000 Meters",4,"Elliott Heath","Stanford"
11,"M","5000 Meters",5,"Joe Bosshard","Colorado"
11,"M","5000 Meters",6,"Reed  Connor","Wisconsin"
11,"M","5000 Meters",7,"Thomas Farrell","Oklahoma State"
11,"M","5000 Meters",8,"Rory Fraser","New Mexico"
11,"M","5000 Meters",9,"Diego Estrada","Northern Arizona"
11,"M","5000 Meters",10,"Chris Derrick","Stanford"
11,"M","5000 Meters",11,"Ross Millington","New Mexico"
11,"M","5000 Meters",12,"Nicholas Kipruto","New Mexico"
11,"M","5000 Meters",13,"Landon Peacock","Wisconsin"
11,"M","5000 Meters",14,"George Alex","Oklahoma"
11,"M","5000 Meters",15,"Jake Riley","Stanford"
11,"M","5000 Meters",16,"Hassan Mead","Minnesota"
11,"M","5000 Meters",17,"Festus Kigen","TCU"
11,"M","5000 Meters",18,"Trevor Dunbar","Portland"
11,"M","5000 Meters",19,"Kevin Burnett","Texas A&M"
11,"M","5000 Meters",20,"Stephen Sambu","Arizona"
11,"M","5000 Meters",21,"Jim Walmsley","Air Force"
11,"M","5000 Meters",22,"Andy Wacker","Colorado"
11,"M","5000 Meters",23,"Jeff Schirmer","Southern Illinois"
11,"M","5000 Meters",24,"Alfred Kipchumba","Portland"
11,"M","5000 Meters",25,"Eric Fernandez","Arkansas"
11,"M","5000 Meters",26,"Miles Unterreiner","Stanford"
11,"M","5000 Meters",27,"Brendan Gregg","Stanford"
11,"M","5000 Meters",28,"Alden Bahr","BYU"
11,"M","5000 Meters",29,"Max O'Donoghue-McDonald","Washington"
11,"M","5000 Meters",30,"Jeremy Drenckhahn","Air Force"
11,"M","5000 Meters",31,"Richard Medina","Colorado"
11,"M","5000 Meters",32,"Daniel Gonia","Cal Poly"
11,"M","5000 Meters",33,"Patrick Kimeli","Texas A&M-CC"
11,"M","5000 Meters",34,"Barry Britt","Idaho"
11,"M","5000 Meters",35,"Kevin  Williams","Oklahoma"
11,"M","5000 Meters",36,"Luke Puskedra","Oregon"
11,"M","5000 Meters",37,"Maxime Chevee","California"
11,"M","5000 Meters",38,"Matt Tebo","Colorado"
11,"M","5000 Meters",39,"Brock Simmons","Texas"
11,"M","5000 Meters",40,"Nick  Happe","Arizona State"
11,"M","5000 Meters",41,"Taylor Kelting","Wyoming"
11,"M","5000 Meters",42,"Nathan Ogden","BYU"
11,"M","5000 Meters",43,"Chase Caulkins","Portland"
11,"M","5000 Meters",44,"Geraint Davies","Tulsa"
11,"M","5000 Meters",-1,"Tyler Stutzman","Stanford"
11,"M","5000 Meters",-1,"Colton Tully-Doyle","Washington"
11,"M","10,000 Meters",1,"Elliott Heath","Stanford"
11,"M","10,000 Meters",2,"Colby Lowe","Oklahoma State"
11,"M","10,000 Meters",3,"Chris Derrick","Stanford"
11,"M","10,000 Meters",4,"Jake Riley","Stanford"
11,"M","10,000 Meters",5,"Miles Unterreiner","Stanford"
11,"M","10,000 Meters",6,"Keith Gerrard","New Mexico"
11,"M","10,000 Meters",7,"Jeff Schirmer","Southern Illinois"
11,"M","10,000 Meters",8,"Joe Bosshard","Colorado"
11,"M","10,000 Meters",9,"Stephen Sambu","Arizona"
11,"M","10,000 Meters",10,"Maverick Darling","Wisconsin"
11,"M","10,000 Meters",11,"Luke Puskedra","Oregon"
11,"M","10,000 Meters",12,"Parker Stinson","Oregon"
11,"M","10,000 Meters",13,"Danny Mercado","Oregon"
11,"M","10,000 Meters",14,"Elliot Krause","Wisconsin"
11,"M","10,000 Meters",15,"Eric Fernandez","Arkansas"
11,"M","10,000 Meters",16,"Mike Torchia","Minnesota"
11,"M","10,000 Meters",17,"Andy Wacker","Colorado"
11,"M","10,000 Meters",18,"Greg Miller","Wyoming"
11,"M","10,000 Meters",19,"Lars Erik Malde","Portland"
11,"M","10,000 Meters",20,"Brendan Gregg","Stanford"
11,"M","10,000 Meters",21,"Pieter Gagnon","Minnesota"
11,"M","10,000 Meters",22,"Kevin Havel","Stanford"
11,"M","10,000 Meters",23,"Daniel Dunbar","Southern Illinois"
11,"M","10,000 Meters",24,"Jared Ward","BYU"
11,"M","10,000 Meters",25,"Andrew Roberts","Colorado St."
11,"M","10,000 Meters",26,"Alfred Kipchumba","Portland"
11,"M","10,000 Meters",27,"cosmas Ayabei","UMKC"
11,"M","10,000 Meters",28,"Patrick Strong","North Texas"
11,"M","10,000 Meters",29,"Colin Mickow","Illinois"
11,"M","10,000 Meters",30,"Rex Shield","BYU"
11,"M","10,000 Meters",31,"Blake Johnson","Marquette"
11,"M","10,000 Meters",32,"Scott Krapf","Illinois State"
11,"M","10,000 Meters",33,"Ben Engelhardt","Arizona State"
11,"M","10,000 Meters",34,"Brandon Hebbert","BYU"
11,"M","10,000 Meters",35,"Craig  Hopkins","Portland"
11,"M","10,000 Meters",36,"Brogan Austin","Drake"
11,"M","10,000 Meters",37,"Tim Freriks","Northern Arizona"
11,"M","10,000 Meters",38,"Michael  Krsnak","South Dakota St."
11,"M","10,000 Meters",39,"Mitch Johnson","Tulsa"
11,"M","10,000 Meters",40,"Michael Trejo","Rice"
11,"M","10,000 Meters",41,"Andrew Lesser","Colorado St."
11,"M","10,000 Meters",42,"Nick Szczech","Marquette"
11,"M","10,000 Meters",43,"Rory Tunningley","Texas"
11,"M","10,000 Meters",44,"Jason Pedersen","Northern Arizona"
11,"M","10,000 Meters",-1,"Mohamud Ige","Arizona"
11,"M","10,000 Meters",-1,"Ryan Cosens","Cal Poly"
11,"M","3000 Steeplechase",1,"Justin Tyner","Air Force"
11,"M","3000 Steeplechase",2,"Steve Finley ","Oregon"
11,"M","3000 Steeplechase",3,"Brett Hales","Weber State"
11,"M","3000 Steeplechase",4,"Hillary Bor","Iowa State"
11,"M","3000 Steeplechase",5,"Jacob Cosby","BYU"
11,"M","3000 Steeplechase",6,"Steve  Sodaro","California"
11,"M","3000 Steeplechase",7,"Tom Wade","Lamar"
11,"M","3000 Steeplechase",8,"John Sullivan","Stanford"
11,"M","3000 Steeplechase",9,"Benjamin Johnson","Stanford"
11,"M","3000 Steeplechase",10,"Jared Bassett","Portland"
11,"M","3000 Steeplechase",11,"Alexander Brill","Wisconsin"
11,"M","3000 Steeplechase",12,"Rick Elliott","Arkansas"
11,"M","3000 Steeplechase",13,"David Adams","Nebraska"
11,"M","3000 Steeplechase",14,"Drew Shields","Wisconsin"
11,"M","3000 Steeplechase",15,"Chris DeSilva","Illinois"
11,"M","3000 Steeplechase",16,"Jake Matthews","UCLA"
11,"M","3000 Steeplechase",17,"Gilbert Limo","Texas Tech"
11,"M","3000 Steeplechase",18,"Spenser Lynass","Colorado St."
11,"M","3000 Steeplechase",19,"Matthew Graham","DePaul"
11,"M","3000 Steeplechase",20,"Joe Wade","Lamar"
11,"M","3000 Steeplechase",21,"Daniel Howell","Utah State"
11,"M","3000 Steeplechase",22,"Ryan Davis","Idaho State"
11,"M","3000 Steeplechase",23,"Garrett Zans","Wyoming"
11,"M","3000 Steeplechase",24,"Aric VanHalen","Colorado"
11,"M","3000 Steeplechase",25,"Andrew  Gonzales","Washington St."
11,"M","3000 Steeplechase",26,"Taylor Monaghan","Oklahoma State"
11,"M","3000 Steeplechase",27,"Kyle Engnell","Illinois"
11,"M","3000 Steeplechase",28,"Travis Edwards","Stanford"
11,"M","3000 Steeplechase",29,"Steve Atkinson","Utah State"
11,"M","3000 Steeplechase",30,"Alex Willis","New Mexico"
11,"M","3000 Steeplechase",31,"Josh Adams","BYU"
11,"M","3000 Steeplechase",32,"Benjamin Johnston","BYU"
11,"M","3000 Steeplechase",33,"Jake Keyser","Colorado St."
11,"M","3000 Steeplechase",34,"Sawyer Bosch","Boise State"
11,"M","3000 Steeplechase",35,"Adam  Saloom","Stephen F. Austin"
11,"M","3000 Steeplechase",36,"Michael Miller","Washington"
11,"M","3000 Steeplechase",37,"Arisel Perez","Texas A&M-CC"
11,"M","3000 Steeplechase",38,"Kevin Sandall","Southern Utah"
11,"M","3000 Steeplechase",39,"Bryce Jenkins","Idaho State"
11,"M","3000 Steeplechase",40,"Lynn Reynolds","Montana"
11,"M","3000 Steeplechase",41,"David McDonald","UCLA"
11,"M","3000 Steeplechase",42,"Wesley Ruttoh","Houston"
11,"M","3000 Steeplechase",43,"Ben Ashkettle","Northern Arizona"
11,"M","3000 Steeplechase",44,"Brian MacArthur","Arizona"
11,"M","3000 Steeplechase",45,"Reagan Frey","BYU"
11,"M","3000 Steeplechase",46,"John Coyle","Weber State"
11,"M","3000 Steeplechase",-1,"Carl Stones","Tulsa"
11,"W","800 Meters",1,"Anne Kesselring","Oregon"
11,"W","800 Meters",2,"Christina Rodgers","Arizona"
11,"W","800 Meters",3,"Lea Wallace","Sacramento St."
11,"W","800 Meters",4,"Lacey Bleazard","BYU"
11,"W","800 Meters",5,"Katie Palmer","BYU"
11,"W","800 Meters",6,"Laura Roesler","Oregon"
11,"W","800 Meters",7,"Brittany Ogunmokun","Baylor"
11,"W","800 Meters",8,"Christine Schmaltz","North Dakota St."
11,"W","800 Meters",9,"Joy O'Hare","Stanford"
11,"W","800 Meters",10,"Anna Layman","Washington St."
11,"W","800 Meters",11,"Natalja Piliusina","Oklahoma State"
11,"W","800 Meters",12,"Stephanie  Brown","Arkansas"
11,"W","800 Meters",13,"Lauren Schaffer","Idaho"
11,"W","800 Meters",14,"Kelsey Brown","Oklahoma"
11,"W","800 Meters",15,"Bethany  Praska","Iowa"
11,"W","800 Meters",16,"Boglarka Bozzay","Kansas State"
11,"W","800 Meters",17,"Justine Diaz","UC Santa Barbara"
11,"W","800 Meters",18,"Martine Borge","Arkansas"
11,"W","800 Meters",19,"Holli Hosch","Northern Iowa"
11,"W","800 Meters",20,"Devin  Bailey","Texas Tech"
11,"W","800 Meters",21,"Caroline Jepleting","Texas Tech"
11,"W","800 Meters",22,"Nicole Clark","BYU"
11,"W","800 Meters",23,"Elizabeth Tremblay","Colorado"
11,"W","800 Meters",24,"Mary Cate Quiett","DePaul"
11,"W","800 Meters",25,"Erica Parker","Texas A&M"
11,"W","800 Meters",26,"Candace Wollert","Wyoming"
11,"W","800 Meters",27,"Cori Moore","Portland"
11,"W","800 Meters",28,"Sarah Edwards","BYU"
11,"W","800 Meters",29,"Lizzy Whitney","Baylor"
11,"W","800 Meters",30,"Megan Gingerich","Eastern Illinois"
11,"W","800 Meters",31,"Aliese Hyde","Texas A&M"
11,"W","800 Meters",32,"Emma Erickson","South Dakota"
11,"W","800 Meters",33,"Lovisa Lindh","SMU"
11,"W","800 Meters",34,"Lucy Yates","Utah"
11,"W","800 Meters",35,"Brittney Harper","Wisconsin"
11,"W","800 Meters",36,"Justine Fedronic","Stanford"
11,"W","800 Meters",37,"Sara Stoakes","Kansas State"
11,"W","800 Meters",38,"Amanda Duvendack","Illinois"
11,"W","800 Meters",39,"Blaire Dinsdale","Nebraska"
11,"W","800 Meters",40,"Kelsey Williamson","UNLV"
11,"W","800 Meters",41,"Phyllis Francis","Oregon"
11,"W","800 Meters",42,"Layne Moore","Missouri"
11,"W","800 Meters",43,"Courtney Zalud","Washington St."
11,"W","800 Meters",44,"Samantha Murphy","Illinois"
11,"W","800 Meters",45,"Josefine Koskinen","San Diego St."
11,"W","800 Meters",46,"Brooke Dinsdale","Nebraska"
11,"W","800 Meters",47,"Marielle Hall","Texas"
11,"W","1500 Meters",1,"Lea Wallace","Sacramento St."
11,"W","1500 Meters",2,"Elizabeth Yetzer","Minnesota"
11,"W","1500 Meters",3,"Becca  Friday","Oregon"
11,"W","1500 Meters",4,"Jordan  Hasay","Oregon"
11,"W","1500 Meters",5,"Betzy Jimenez","Texas"
11,"W","1500 Meters",6,"Katie Flood","Washington"
11,"W","1500 Meters",7,"Kristen Gillespie","Arkansas"
11,"W","1500 Meters",8,"Kari Hardt","BYU"
11,"W","1500 Meters",9,"Katrina Drennen","Montana"
11,"W","1500 Meters",10,"Amanda Mergaert","Utah"
11,"W","1500 Meters",11,"Kristine Eikrem-Engeset","SMU"
11,"W","1500 Meters",12,"Justine Johnson","Washington"
11,"W","1500 Meters",13,"Stephanie Morgan","Illinois"
11,"W","1500 Meters",14,"Mary Goldkamp","Bradley"
11,"W","1500 Meters",15,"Nicole Bowler","San Francisco"
11,"W","1500 Meters",16,"Jillian Rosen","Arkansas"
11,"W","1500 Meters",17,"Ashley Miller","Nebraska"
11,"W","1500 Meters",18,"Nikki Swenson","Minnesota"
11,"W","1500 Meters",19,"Sofia Oberg","California"
11,"W","1500 Meters",20,"Alyssa Abbott","Utah"
11,"W","1500 Meters",21,"Madeline Duhon","Stanford"
11,"W","1500 Meters",22,"Mihaela Susa","Oklahoma State"
11,"W","1500 Meters",23,"Samantha Learch","Arkansas"
11,"W","1500 Meters",24,"Corinne Christensen","Kansas"
11,"W","1500 Meters",25,"Paige  Johnston","Arkansas"
11,"W","1500 Meters",26,"Mary Alenbratt","SMU"
11,"W","1500 Meters",27,"Megan Patrignelli","Oregon"
11,"W","1500 Meters",28,"Heather Haug","Montana State"
11,"W","1500 Meters",29,"Samantha  Diaz","Nevada"
11,"W","1500 Meters",30,"Sophie Curl","San Francisco"
11,"W","1500 Meters",31,"Lauren Hardesty","Iowa"
11,"W","1500 Meters",32,"Elizabeth Apgar","Arizona"
11,"W","1500 Meters",33,"Jess Husted","Illinois State"
11,"W","1500 Meters",34,"Laura Roxberg","Missouri"
11,"W","1500 Meters",35,"Staci Foster","Colorado"
11,"W","1500 Meters",36,"Stacy Slight","BYU"
11,"W","1500 Meters",37,"Vanessa Hancock","Cal Poly"
11,"W","1500 Meters",38,"Alycia Cridebring","UC Davis"
11,"W","1500 Meters",39,"Hilary Orf","St. Louis U."
11,"W","1500 Meters",40,"Leigh Ann Ganzar","Baylor"
11,"W","1500 Meters",41,"Natanya Luther","Arkansas"
11,"W","1500 Meters",42,"Arianna  Celis","Cal St. Bakersfield"
11,"W","1500 Meters",43,"Meghan Heuer","Kansas State"
11,"W","1500 Meters",44,"Taylor Dutch","California"
11,"W","1500 Meters",45,"Chelsea Reilly","California"
11,"W","1500 Meters",46,"Tanaiya Fisher","Wis.-Milwaukee"
11,"W","1500 Meters",47,"Julie Amthor","Texas"
11,"W","1500 Meters",48,"Alyssa Allison","Arizona State"
11,"W","5000 Meters",1,"Megan Goethals","Washington"
11,"W","5000 Meters",2,"Kathy Kroeger","Stanford"
11,"W","5000 Meters",3,"Stephanie Marcy","Stanford"
11,"W","5000 Meters",4,"Jordan  Hasay","Oregon"
11,"W","5000 Meters",5,"Betsy Flood","Iowa"
11,"W","5000 Meters",6,"Paula Whiting","Tulsa"
11,"W","5000 Meters",7,"Laura Carlyle","Oregon State"
11,"W","5000 Meters",8,"Tara Erdmann","Loyola Marymount"
11,"W","5000 Meters",9,"Jennifer Bergman","Arizona"
11,"W","5000 Meters",10,"Emily Sisson","Wisconsin"
11,"W","5000 Meters",11,"Aliphine Tuliamuk","Wichita State"
11,"W","5000 Meters",12,"Brooke Eilers","Iowa"
11,"W","5000 Meters",13,"Betsy Saina","Iowa State"
11,"W","5000 Meters",14,"Ruth Senior","New Mexico"
11,"W","5000 Meters",15,"Sara  Sutherland","Texas"
11,"W","5000 Meters",16,"Laura Thweatt","Colorado"
11,"W","5000 Meters",17,"Risper Kimaiyo","UTEP"
11,"W","5000 Meters",18,"Camille Logan","Colorado"
11,"W","5000 Meters",19,"Diana Medina","Southern Utah"
11,"W","5000 Meters",20,"Alison Greggor","California"
11,"W","5000 Meters",21,"Kaitie Vanatta","Missouri"
11,"W","5000 Meters",22,"Hayley Oveson","Oregon State"
11,"W","5000 Meters",23,"Rebecca Paddack","Cal Poly"
11,"W","5000 Meters",24,"Elvin Kibet","Arizona"
11,"W","5000 Meters",25,"Natalie Gray","New Mexico"
11,"W","5000 Meters",26,"Katie Cumming","Colorado"
11,"W","5000 Meters",27,"Kirsty Milner","New Mexico"
11,"W","5000 Meters",28,"Lucy Kennedy","Iowa State"
11,"W","5000 Meters",29,"Kodi Kleven","Utah Valley"
11,"W","5000 Meters",30,"McKenzie Melander","Iowa"
11,"W","5000 Meters",31,"Christine Nelson","Wyoming"
11,"W","5000 Meters",32,"Hannah Kiser","Idaho"
11,"W","5000 Meters",33,"Natosha Rogers","Texas A&M"
11,"W","5000 Meters",34,"Bradi Hutchison","Idaho State"
11,"W","5000 Meters",35,"Dana Morgan","Portland"
11,"W","5000 Meters",36,"Kari Hardt","BYU"
11,"W","5000 Meters",37,"Jennifer Macias","Oregon State"
11,"W","5000 Meters",38,"Shannon Murakami","UCLA"
11,"W","5000 Meters",39,"Vanessa Ortiz","New Mexico"
11,"W","5000 Meters",40,"Ashley Scott","Tulsa"
11,"W","5000 Meters",41,"Jenny Bergren","Cal Poly"
11,"W","5000 Meters",42,"Kim Quinn","Utah State"
11,"W","5000 Meters",43,"Marit Tegelaar","Portland"
11,"W","5000 Meters",44,"Missa Varpness","Minnesota"
11,"W","5000 Meters",45,"Rachel Mitchell","Sacramento St."
11,"W","5000 Meters",46,"Nicole Mericle","Rice"
11,"W","5000 Meters",-1,"Amanda Moreno","UC Santa Barbara"
11,"W","10,000 Meters",1,"Tonya Nero","Wichita State"
11,"W","10,000 Meters",2,"Dani Stack","Iowa State"
11,"W","10,000 Meters",3,"Betsy Saina","Iowa State"
11,"W","10,000 Meters",4,"Stephanie Marcy","Stanford"
11,"W","10,000 Meters",5,"Aliphine Tuliamuk","Wichita State"
11,"W","10,000 Meters",6,"Ruth Senior","New Mexico"
11,"W","10,000 Meters",7,"Tara Erdmann","Loyola Marymount"
11,"W","10,000 Meters",8,"Jennifer Bergman","Arizona"
11,"W","10,000 Meters",9,"Bronwyn Crossman","Oregon"
11,"W","10,000 Meters",10,"Jessica Engel","Oklahoma"
11,"W","10,000 Meters",11,"Morgan Haws","BYU"
11,"W","10,000 Meters",12,"Tone Hjalmarsen","Oklahoma State"
11,"W","10,000 Meters",13,"Sheree Shea","Loyola Marymount"
11,"W","10,000 Meters",14,"Cecily Lemmon-Lew","BYU"
11,"W","10,000 Meters",15,"Sarah Waldron","New Mexico"
11,"W","10,000 Meters",16,"Kathya Garcia","UTEP"
11,"W","10,000 Meters",17,"Katherine Devlin","Texas A&M"
11,"W","10,000 Meters",18,"Lindsay Flanagan","Washington"
11,"W","10,000 Meters",19,"Kate Niehaus","Stanford"
11,"W","10,000 Meters",20,"Stephanie Price","Minnesota"
11,"W","10,000 Meters",21,"Camille Logan","Colorado"
11,"W","10,000 Meters",22,"Elizabeth Boyle","Illinois"
11,"W","10,000 Meters",23,"Breanne Strenkowski","UC Santa Barbara"
11,"W","10,000 Meters",24,"Sarah Callister","Weber State"
11,"W","10,000 Meters",25,"Lyndy Davis","Portland"
11,"W","10,000 Meters",26,"Samantha Bluske","Illinois State"
11,"W","10,000 Meters",27,"Lilyanna Morejon","Cal St. Northridge"
11,"W","10,000 Meters",28,"Sarah Andrews","Oregon"
11,"W","10,000 Meters",29,"Jana Stolting","San Francisco"
11,"W","10,000 Meters",30,"Kirsty Milner","New Mexico"
11,"W","10,000 Meters",31,"Rochelle Kanuho","Northern Arizona"
11,"W","10,000 Meters",32,"Krista Drechsler","UC Davis"
11,"W","10,000 Meters",33,"Laura Thweatt","Colorado"
11,"W","10,000 Meters",34,"Kortnee Burton","Northern Arizona"
11,"W","10,000 Meters",35,"Amy Shackleford","Stephen F. Austin"
11,"W","10,000 Meters",36,"Courtney Schultz","New Mexico St."
11,"W","10,000 Meters",37,"Camille Schultz","New Mexico St."
11,"W","10,000 Meters",38,"Lindsay Prescott","Arizona State"
11,"W","10,000 Meters",39,"Kellie Houser","Portland"
11,"W","10,000 Meters",40,"Lacey Oeding","New Mexico"
11,"W","10,000 Meters",41,"Katie Shaw","Baylor"
11,"W","10,000 Meters",42,"Kinsey Farren","Missouri"
11,"W","10,000 Meters",43,"Semehar Tesfaye","Iowa State"
11,"W","10,000 Meters",44,"Megan Jenkins","Stephen F. Austin"
11,"W","10,000 Meters",-1,"Felicity Milton","Oklahoma State"
11,"W","10,000 Meters",-1,"Natalie Gray","New Mexico"
11,"W","3000 Steeplechase",1,"Emma Coburn","Colorado"
11,"W","3000 Steeplechase",2,"Shalaya Kipp","Colorado"
11,"W","3000 Steeplechase",3,"Rebeka  Stowe","Kansas"
11,"W","3000 Steeplechase",4,"Claire Michel","Oregon"
11,"W","3000 Steeplechase",5,"Eva Krchova","San Francisco"
11,"W","3000 Steeplechase",6,"Kara DeWalt","Montana"
11,"W","3000 Steeplechase",7,"Melanie Thompson","Oregon"
11,"W","3000 Steeplechase",8,"Hannah Moen","Arizona"
11,"W","3000 Steeplechase",9,"Klara Bodinson","SMU"
